-102
462
-60809
229
-46
636
907
316
52
540
317
174
604
232
124
158
39
304
931
664
494
229
658
745
491
573
123
45
740
532
891
1077
259
488
227
370
294
121445
35
763
100
506
973
-5969
643
325
220
-123
160
352
399
2007
590
167
595
921
725
1302
374
702
459
353
16
107
181
-61
-409
777
283
340
-562
706
96
215
678
-138
496
293
-223
201
-1397
677
686
348
335
203
312
-32
1894
781
-167
741
205
497
482
526
365
1019
85744
199
286
179
315
693
607
106
-276
488
507
684
-105
378
1668
843
409
-109991
884
-23
378
2450
1102
-518
560
771
101
636
1058
484
269
565
-2183
-263
372
466
582
608
111931
148
988
-369
458
415
517
700
1394
204
61234
501
377
565
216
907
2261
280
233
226
1933
305
404
63
-7412
151
283
1022
131
463
499
571
254
23
474
787
-275
288
221
74
234
-157
2410
489
-2887
-439
502
-19072
1743
-54
122
78
85
1515
303
215
830
767
261
127
547
247
145
285
550
126
589
339
-20075
891
288
-534
-42
89
192
520
370
80
496
454
765
984
1465
272
474
-358
1518
375
491
-66
-7040
754
292
-190
21517
-1
230
550
148
216
1400
611
110
512
375
720
-4
63
-48
303
1016
738
543
188
555
-49
255
-69
1015
984
-107
499
1090
926
-279
813
29
154
313
462
288
60
152
460
435
103
388
1373
728
762
937
357
-200
289
267
445
402
212
679
596
343
365
4
1693
157
1882
233
-436
575
220
804
-615
-63
634
630
88
338
339
709
62
323
932
-44
-8
732
-172
677
756
95
546
150
972
975
369
192
-270
-15
-86
150
499
758
-164
0
1101
-15325
281
621
344
58
-132
281
1793
-117
694
-79
513
331
137
616
357
174
192
233
-23496
665
353
623
291
301
267
461
146
-86
-515
-1418
302
79
329
566
533
875
273
873
353
557
259
162
245
414
950
-251
321
-1068
-442
337
73
301
679
156
93
737
682
548
-24451
1224
282
732
149
2712
430
311
304
37
980
285
-190
472
283
25
330
428
682
674
1563
866
266
117
144
687
-93
145
1695
473
661
487
242
77
310
685
429
237
184
369
412
464
797
549
140
1371
147
1240
315
378
97
-108
258
409
427
1150
438
508
250
385
-331
514
-197
-161
506
735
-10998
486
320
-111
432
-99
184
333
75411
-133
44
6146
116
426
324
-137
1143
2231
-13332
412
515
127
-30288
190
99
223
-3
225
588
952
209
-273
-11679
78
144
856
719
-54
409
234
-626
111
1210
1046
530
-608
518
1298
1300
1522
397
748
-27424
498
326
1405
700
352
1385
213
1141
250
14
561
-174
68
-331
71817
670
-59
217
521
484
-243
907
278
324
451
502
766
-73
161
176
1037
699
640
326
30
238058
2036
616
399
561
81
494
523
358
781
65
76
860
1303
3943
-11
-30546
827
273
955
1089
476
173
-25802
-273
808
-92
423
560
444
1051
587
323
186
258
887
888
152
540
150
431
586
371
-588
-160
753
-9
611
108
2282
725
501
419
1138
1057
-87
546
281
798
560
3
831
817
-6865
182
267
214
275
610
967
368
1075
516
813
378
590
-581
261
4756
346
-45
1124
875
233
1082
403
208
266
1126
357
641
-21
1070
156
770
15500
479
-6
557
528
665
206
414
303
-350
-135053
-708
78
492
365
-58794
11
239
642
235
303
1178
432
419
-117
288
2904
127
432
491
43
-285
-21467
49
387
248
784
253
11
-178069
261
287
123
565
163
-187
-81
549
609
110
423
477
175
308
330
210
253
178
-33
701
117
851
122
302
260
401
71
47
355
345
-347
-721
82
877
898
456
207
1356
686
1515
320
412
413
-86397
927
-412
386
123
-64
1463
493
410
445
1036
-345
161
320
445
392
209
1193
-2897
391
180
244
191
351
1852
69
704
274
376
855
283
-40
1022
1342
-39
613
486
711
361
366
271
316
546
-110
76
345
413
254
290
153
334
164
312
461
359
382
-146
871
286
180
137
335
197
685
250
5
450
1183
284
-25804
157
371
365
578
770
-128
642
-622
742
761
945
478
1051
129
972
251
-1084
503
118
207
102
866
197
405
11
-54
529
1609
-26
254
2281
750
50
398
35
492
398
373
-307
345
338
21
246
206
276
-86659
1162
435
780
272
21354
831
640
302
278
582
541
-1
47
797
1204
608
192
741
227
115
986
287
370
1065
299
250
565
137
437
219
28
-48
63
-32
519
443
-114
251
583
1035
407
765
309
632
546
-116
179
72
568
318
148
947
787
1441
-218
382
464
663
-14704
-15531
-132
245
399
557
144
419
968
638
627
45
-832
34701
394
209
393
-70138
-52501
216
1318
436
-140
229
-35
677
231
775
341
260
374
402
607
497
-177
171
264
275
661
33696
31
288
-19
-46
437
1459
772
483
382
400
976
251
539
561
-99
206
369
459
895
1019
-20
357
1461
179
150
321
1118
324
457
635
346
717
872
228
-291
2418
702
879
659
342
114
168
497
521
1311
674
334
559
369
33
52
929
18
-9980
346
-44
112
1244
-14826
764
433
147
507
512
1674
451
146
1354
776
143
-168
477
-32076
-30311
201
-160
320
567
1096
190
320
91
374
554
227
258
-29
172
175
686
756
830
675
196
427
951
352
51
486
310
301
1863
518
760
423
162
1174
613
527
11
602
206
226
278
-989
217
74
677
-30362
232
532
286
401
766
996
1186
214
210
-250
184
471
-148
398
803
265
812
389
-58
469
-482
-320
348
503
2035
438
793
-1006
33
588
255
542
688
-109
326
-99
743
477
219
780
82213
728
257
971
643
285
95
573
658
484
749
577
26
489
310
300
247
5
208
1031
25
-1488
147
-176
-517
467
410
708
228
325
820
279
142
103
1055
1071
279
-1238
225
373
861
-254
2026
243
30
229
639
1369
92
524
526
-34
1235
305
279
477
442
424
-40
245
897
1486
169
-66
-150
175
1277
785
323
319
116
114
740
27
1467
525
318
159
130
269
431
362
1363
954
231
397
557
299
-137
2097
189
401
330
2
465
190
401
979
-18
540
417
384
-26894
516
257
457
372
-704
437
223
455
1147
-128
523
1432
735
276
897
92
2213
519
963
641
285
64
317
301
507
538
356
436
84
1280
500
599
521
79769
-8
45
490
-6
162
459
489
651
451
110
-818
104
1076
194
1152
138
1040
74
586
-217
669
411
783
2698
119
652
-109
724
128
354
470
-33
903
435
492
201
241
1612
122
542
557
6041
113
1946
-19
-1397
8
183
-55
44
259
197
716
115
1700
173
604
-128
-78
1025
963
290
410
498
459
857
383
69
742
328
2219
-54851
-12382
386
336
188
499
515
1805
442
81
728
541
-130
676
1591
96
-91
175
395
175
431
396
594
341
276
11120
787
48
911
4619
101
456
395
560
1223
311
346
591
2
692
223
346
153
1038
431
419
-55
593
324
13
411
271
1872
223
1054
42
116
-130
1219
10733
752
544
273
280
150
1540
53
888
168
-260
727
860
762
285
71
25
146
461
177
242
651
268
290
206
-2304
411
785
237
781
579
604
861
400
488
1878
116
168
94
-230
287
313
192
596
72
752
515
-317
542
572
762
763
18941
215
153
141
-35
379
336
809
892
687
178
462
1015
26
1037
288
1117
707
455
30
240
42
1148
787
659
706
440
1046
840
-67
131
-1023
-87
476
194
184
-37
100
720
-13982
3
-1210
852
-125
641
412
294
11
649
450
-178
521
98
74
190
361
658
915
592
1471
52
319
88
454
69
900
77
236
-595
416
-217
1043
332
671
1099
193
558
980
-71
30
248
-244
255
122
701
749
1524
336
950
595
47
61
585
-6543
491
128
632
228
117
380
-404
-31887
363
479
1299
1162
271681
280
-83
127
1143
-67
438
281
557
489
437
668
328
-92
223
419
44
-81
309
1284
417
150
134
423
171
475
-9344
412
35
-728
11
608
273
-116
329
80
289
-119
351
256
811
697
319
1049
422
125
1125
77
126
1492
337
3122
-50113
1213
35
198
506
496
862
-55
-397
275
140
112
507
884
11
494
255
-217137
22
-42
881
161
15
189
336
277
373
132
133
734
133
171
461
485
529
392
688
660
172
605
483
263
519
104
-9308
555
1133
758
-86
-5
946
268
273
1056
-19
498
20
552
279
882
2408
440
286
315
-28989
63
827
734
134
425
893
329
207
490
151
103
82
2261
282
269
-35
17
-86
862
328
1109
399
878
550
1147
152986
-13
146
379
401
-97169
-78
1027
9
1122
115
70492
217
609
409
402
-40
618
276
251
5723
221
349
584
326
162
-146
2211
166
480
177
-34276
94
125
267
680
58
485
123
-110
302
3603
393
166
198
111
207
-162
755
236
537
323
-77
126
-88
403
521
-1454
55
2470
124
260
301
701
206
30
1104
383
-658
540
106
1150
144
161
365
297
1257
31
445
996
-877
1291
568
444
72
313
183
592
1031
143
354
166
495
540
31
1001
-28284
103
429
151
-139
721
11990
408
1330
409
151
490
-1260
126
552
1888
-5925
437
546
542
669
18
1030
350
230
595
438
809
1211
-4963
-2906
116
-760
-35721
763
752
301
187
38
556
633
-5900
511
-239
830
845
708
161
-90
-212
850
379
15
293
1590
-6
128
-6
-14
968
286
807
1178
-207
373
470
924
1380
330
767
285
237
-247
234
-381
139
827
642
474
-16
1444
72722
282
481
180
374
647
-196
417
469
180
376
202
38
63
32
-30872
243
981
295
1586
237
1574
-304
349
-98
-2137
1821
1068
95
113
-799
396
-7505
65
271
913
755
519
350
-28
298
323
442
423
488
114
274
279
161
-14651
522
287
358
1293
-141
-9
-13
2820
465
1198
242
-8106
34
50
1214
769
439
442
425
835
-153
-83
943
66
547
135
581
455
862
786
-44
-719
681
317
651
207
1901
-25
224
215
455
888
1137
588
301
-589
838
851
59
642
804
334
1911
417
2114
758
97
1085
289
3353
-94
1019
-18
-358
14
-286
-20028
463
599
61
432
6
776
261
685
1304
270
488
213
346
553
270
641
72
140
557
899
476
1750
503
1403
212
436
169
163
310
361
632
244
321
-22
164
463
350
1175
464
1123
753
395
270
1089
418
552
242
-267
-58
168
202
512
888
336
150
301
625
2013
554
503
644
454
34
-138
292
768
512
337
71
848
119
490
595
84
109
689
722
222
-265
1307
767
315
684
800
-28
799
1549
416
1021
378
55
377
300
-23811
560
249
224
-50
222
149
408
-55
223
597
-189
251
345
304
486
32
340
486
106
293
134
1327
1021
91
99
600
1459
1123
127
203
-93
503
-81
381
888
-62
1299
-171
447
60
59
470
493
276
-607
461
557
752
853
128
490
1263
692
104
569
283
421
1136
1118
168
-864
664
312
213
-37347
-57
247
-37
-297
750
21
1529
383
598
266
305
-9
1245
370
199
427
232
-150
326
-412
476
302
367
970
478
144
368
1247
138
-6
189
409
444
357
706
684
798
417
6319
-277
-291017
434
368
2190
105
-17
558
616
560
317
245
204
149
479
400
579
117
249
329
341
1442
631
279
661
441
351
613
-12
267
600
2209
-1711
315
20
640
178
-192
-12
814
797
-3460
-75
1253
-235
501
415
98
171
-233
1679
-12
17
760
113
154
353
276
814
118
205
406
28
164
345
421
634
727
73
1383
808
107
686
391
2196
1493
411
420
284
1118
203
1210
635
425
558
451
478
967
392
929
466
1071
31
1328
126
1182
679
431
345
1604
-27
470
397
2052
186
403
91
404
193
322
735
82
383
458
-42
344
390
55
121
232
-203
99
271
771
156939
1467
123
-13297
410
260
-97844
240
428
783
442
18809
65
841
233
-380
523
109
567
-1117
650
47
184
353
343
230
740
87
-24
-6
125
709
966
661
-190
-99
517
411
-81
357
213
49
-70
126
1013
648
201
1418
-168
1748
630
769
3
327
350
18
1186
192
376
1168
461
951
568
386
1150
397
1304
676
30
486
174
-9064
-475
-218
-55
1516
132
290
1142
666
442
-36
254
627
-117
-343
457
1756
103
104
910
93
705
39
306
98
260
641
349
74
168
210
189
590
28916
580
142
559
536
158
-96
335
512
130
931
-73585
321
1024
148
697
702
791
1099
-22317
583
-444
1261
-43
418
413
-546
-14
-90
879
29
336
-189
193
802
680
113
300
489
1269
45
464
-22
471
943
410
403
185
169
235
336
403
517
1082
576
549
-41
-174
77
-204
931
1268
1509
233
112
1118
110
348
520
88276
-6721
-56
280
797
-3
1660
952
587
-57
-49854
991
1325
181
-1886
258
322
212
199
33
719
50
110
-20520
878
103
-7
822
426
25163
525
210
239
120
145
-2051
404
694
596
893
695
-100
95
163
198
206
171
265
192
664
82
-18
159
131
702
51023
412
398
248680
317
17
-621
-543
1492
-1796
-28
1202
763
278
-91
1211
200
795
-12731
646
-22
-330
1180
44
260
464
257
616
-498
28
282
323
474
-13
-354
407
-88
1045
426
1042
103
627
730
615
355
113
27
396
251
109
723
393
215
439
125
42
269
-14
901
516
-95
-191
198
287
1052
188
268
-2235
680
-18053
181
2274
428
245
456
-24
646
502
-1032
-57
47
242
-4
246
-207
177
348
312
303
230
592
57501
-166
284
391
296
325
425
621
263
305
446
159
202
352
285
97
-83
449
738
899
518
164
562
412
-103
485
385
1554
482
-1095
884
11
1785
-1928
522
1692
649
973
646
161
639
321
887
202
-66
-7325
591
33
387
1056
546
20
78
68
713
101
508
159
313
-50
436
310
1100
374
160
858
269
346
17
-181
576
301
484
849
229
31
389
93
679
233
84
225
391
58
-44
180
908
288
494
124
196
578
935
849
485
-32
217
264
-271
18
-3
322
1338
435
69
230
42
738
412
703
220
206
434
1423
99
-241
534
208
249
147
228
1118
18
192
369
1819
325
636
250
164
28
-18
634
3
368
474
461
-444
831
33
38
337
107
543
1124
490
521
-206
418
0
102
605
-41892
776
346
404
680
313
863
-18
353
10
-138
204
170
-66
260
477
50
1043
503
189
413
439
-42
1015
485
1067
119
403
74
398
390
366
-392
559
273
454
44
413
390
1
16
194
385
460
350
327
518
1010
741
-33
315
470
276
147
189
112
377
291
630
559
380
-11
-39
46
424
740
-203
156
468
1041
435
229
596
161
209
342
383
237
571
976
274
-132
251
516
634
667
-58
886
337
1019
199
2354
132
-154
854
372
56
618
244
223
63
66
83
688
132
325
636
1212
592
673
306
405
340
446
373
621
287
402
626
874
231
466
564
483
211
446
223
523
54
235
320
119
13
428
974
75
489
258
792
783
256
813
237
406
357
-18
-221
386
1358
-557
344
-20133
196
312
525
-15
314
70
37
-68
112
165
163
-104
182
445
-1901
-864
-214
191
133870
460
128
76
334
615
465
-143
680
543
567
636
380
94
1703
-456
21515
176
669
601
-43
571
1516
1542
1297
291
1217
665
1349
1318
391
239
33
770
780
475
318
538
791
227
1767
220
771
537
157
1114
-195
444
466
-140
27023
51
269
237
800
274
1651
133
171
202
620
187
542
199
135
928
213
-373
346
115
371
567
-30
-84831
284
484
908
1187
1435
343
1170
339
215
115
489
188
493
808
287
-74
841
1195
464
510
1196
1404
421
-1
-1626
-60993
945
778
1166
68
470
310
62
305
299
814
286
537
574
-27285
90
932
264
440
366
674
-10330
586
218
-37
284
715
1956
114
297
659
170
156
184
210
-186
254
422
435
555
-114619
154
68
198
549
-108
-11410
1794
-134
127
306
74
1424
-110
-486
633
-291
154
790
445
501
2777
-57
158
81
-230000
-22
545
524
93
122
290
1031
524
153
298
952
-211
425
334
303
844
-249
618
-2
359
201
-28
376
252
116
716
808
321
-282
-1640
704
492
16
689
422
-126
191
662
749
-738
211
46596
304
41
464
1390
257
243
80
230
191
834
322
641
-133
1124
810
-99
542
332
277
629
400
275
439
1363
-284
289
21578
-327
407
211
63
746
272
-12
365
854
734
596
1662
622
327
802
493
414
311
253
248
242
23
-86
228
1123
575
-99
1014
1124
890
37
537
2495
356
-850
240
280
167
703
255
23
578
-295
143
808
174
-27
-74
296
-78
267
436
454
448
633
438
335
213
520
782
-113
883
100
-74234
294
433
772
331
2
501
190
66
1325
235
-870
647
65008
710
247
332
446
437
560
520
1003
467
714
983
-23
1481
705
225
368
894
925
193
-288
96
553
-14917
735
608
354
180
628
1442
250
748
73
123
177
-218
750
18
492
548
215
370
194
-42
417
26
-110
922
408
372
140
448
399
566
90
310
25
56
438
369
289
114
1189
763
156217
754
334
-90
255
-13416
2341
694
-43793
491
-9
794
166
802
273
403
389
141
467
389
238
1007
681
-7645
594
-37
-841
1349
406
-77
387
1323
-100
447
-3
359
507
187
685
727
120
642
545
499
171
-112
263
1037
-8
35365
103
-248
293
-328
115
703
1131
304
-63
565
69
255
891
1476
565
-248
761
-92
40404
206
1460
69
592
905
395
66
636
303
6866
231
-289
514
-50
1466
-804
948
679
605
162
244
1028
-82
419
45
733
1129
803
44
559
909
-1556
-24
-609
492
999
-201
145
305
171
1215
2259
-12
201
572
116
391
808
277
442
492
446
315
505
353
109
685
583
206
7
1723
-58
540
1012
126
-2
-38
1708
121
11
22
708
380
-365
-13
426
1384
281
79
2127
838
720
539
598
-95
489
972
192
-15385
-45
134
1059
314
511
471
896
1272
148
-6
539
381
-79
368
-103
1140
792
271
513
-38
4
49179
2454
434
711
-30946
474
505
9
1121
1260
200
460
430
375
802
636
568
475
231
431
932
185
-24
102
144820
-73
553
674
87
761
274
1003
671
813
284
233
-34
671
874
729
175
312
359
-107606
1297
396
-15
519
322
252
1262
850
547
657
1741
458
222
280
1289
41
238
857
73
275
582
1460
377
259
254
887
16
17240
478
3148
305
107
230
228
-46966
-308
91
-15011
462
-22
834
-123
425
477
2237
-127
414
1556
20
9456
569
926
577
-47
424
506
511
345
-321
1172
-13
123
1187
124
9501
583
471
431
287
851
167
124
283
494
56
135
-1792
-25
437
1842
856
122
245
677
938
-123
128
340
87
168
556
474
574
-267
142
1662
1935
-25
44
-107
666
13
17
1386
287
410
169
304
440
63
255
119
-591
-117
28
172
116
498
-465
467
558
989
580
242
417
-253
437
1470
704
224
-531
385
599
531
566
-19668
95
2762
442
714
-13944
267
-157
425
57
520
429
419
116
69
903
521
597
-495
-600
628
86
56
135
-63
-243
380
98
626
1343
308
142
954
83885
50
453
312
53122
953
110
1313
208
426
433
990
300
387
260
219
580
322
968
902
-27
217
233
247
546
270
194
9
-221
317
2049
646
-114
319
104
206
-157
143
-3
772
488
369
62580
754
446
-19
331
-273
725
158
190
-87
371
-175
391
344
830
-162
48
166
257
408
453
535
503
986
632
248
437
478
1890
117
792
506
342
619
195
1632
520
133
827
592
666
503
499
438
169
-48
933
8
204
47
331
229
-41825
265
949
498
-675
333
296
-79
377
54
-116
34
809
205
269
-524
-142
1795
220
-9
450
837
255
85
233
601
530
326
463
621
280
349
249
233
788
484
886
186
100
-729
-128
326
635
805
509
750
5
195
34
214
202
476
222
-1038
798
242
-19
532
1107
712
35
933
389
540
-87
664
922
158
542
117
627
1123
218
1112
-85
290
505
165
123
19
403
241
-303
593
676
-124
96
374
54
527
134
790
568
-123
416
239
-46
1488
6
380
372
439
0
307
-584
75
702
348
926
1468
181
148
1783
418
-250
112
33
34
958
769
543
2178
82
624
430
1204
1036
85
417
668
1146
367
1223
297
-428
-322
299
730
292
379
265
424
275
-13
-39
409
446
-1
0
578
353
628
454
753
239
-119
691
1456
1236
-347
448
392
491
256
887
126
-671
505
366
1749
77
270
16
-15
731
666
-45665
580
265
200
603
355
389
788
-44
614
608
563
75738
-125
1157
-433
631
775
633
744
-1997
593
-10167
1301
554
515
315
31
639
774
-40
252
88
644
799
540
799
623
319
130
-6858
412
230
1182
565
28006
453
441
863
371
578
952
-34
381
84
267
744
692
486
347
595
98
634
619
793
1025
458
203
479
444
431
334
-24061
272
276
-82
671
-222
595
345
273
775
33
-64
69
489
493
421
-245
600
494
-196
424
1884
192
164
132
8
629
546
532
276
573
196
406
191
820
341
309
547
313
278
6
180
1610
324
180
418
1400
402
571
993
427
563
108724
264
468
1085
83
1391
349
171
166
470
1344
-22
375
371
402
2447
467
468
1322
389
436
148
263
884
508
59
198
-52
397
393
296
47
744
317
469
-456
120
885
331
674
154
460
607
923
-26
-21
535
298
1220
185
303
239
180
771
291
27
870
561
671
-150
181
68
-3
218
761
-25
1747
941
194
-187
1234
630
633
421
169
343
-7610
222
518
492
2208
44
1079
151
405
220
484
76
374
461
2
89
204
431
1508
74
996
127
439
615
446
-330
-415
219
-805
76
452
1
115
621
276
77
717
695
324
18
162
69
628
452
-138
724
-7
712
731
422
211
11
225
764
-37
-366
419
216
288
191450
144
408
172
396
506
287
355
472
-239
461
1231
16096
524
195
44
925
1181
389
33
33
190
784
310
-55
779
339
154
581
-578
115
281
1595
325
1552
249
575
201
897
1017
263
731
411
699
171
848
302
1101
479
1154
621
721
-158
55385
827
285
673
322
513
748
487
537
588
78
190
486
336
78
928
-110
404
3776
438
116
353
2191
-104
1350
674
339
876
758
771
736
585
349
903
-58
1225
1018
293
-45
154
249
67
183
1518
308
159
-361
373
1109
540
1533
69
15479
82
495
393
332
-90
465
1416
492
-2080
-36890
368
47
240
371
147
494
149
951
243
1233
690
-50
717
1086
6142
605
-23
1086
45
1649
121
85
773
-61
-220
334
-33
-258
413
642
150
-113
637
-15
307
499
405
235
512
423
251
494
293
100
295
-66781
387
212
266
776
887
503
78
743
-20074
1075
604
747
868
312
-62
529
189
181
331
279
26082
253
572
1071
1722
952
-267
464
-4924
570
-114
644
-15894
-174
118
620
256
745
252
46
1096
701
531
29
-151
134
913
223
280
778
136
772
2
898
178
1210
43
114
351
132
865
326
453
812
618
283
-291
222
21
528
1020
270
526
507
494
-28
111
-571
34
410
1024
518
387
-622
-11727
806
582
108
-189
293
135
551
692
292
929
-274
45
392
662
749
294
734
458
1689
93
232
447
711
15013
635
-881
204
1164
797
424
656
434
169
194
346
694
286
976
90
2
-48
357
-96
208
1701
65
646
907
385
505
-650
185
398
46
254
447
437
158
53
-120
116
879
-323
771
-1667
455
268
197
233
-11
820
13
166
11
970
-113
518
1705
247
-44
-329
694
246
618
248
88
429
430
574
475
71
54
299
23
415
1486
1397
798
400
746
-22
949
45
274
530
284
313
404
835
422
74
207
-179
1272
347
1028
723
209
118
792
-27
543
372
283
158
220
674
119
342
952
81
1153
492
539
363
322
970
345
75
593
534
8
-133
292
200
-9
829
613
406
823
348
449
2122
-48
948
403
715
808
1132
150
364
908
330
494
725
90
437
-349
389
214
-648
582
861
-6381
684
-42
259
371
236
2149
821
305
863
72
189
199
1963
-36878
217
-41
179
81
970
238
427
562
-14
236
640
-1016
481
1127
984
699
1768
534
675
746
517
540
233
667
77005
490
508
172
100
781
248
80
671
-10702
308
321
23
2676
375
295
-149
367
267
133
500
516
331
207
381
635
-12
549
1053
501
95
-154
565
462
-497
-422
287
407
183
846
431
499
-224
-150
-11527
609
1542
46
2088
217
152
248
114
381
-39
725
326
223
-170
183
680
156
-66670
566
-1
351
9
724
520
-52
694
-225
641
455
256
-3
1151
387
236
-685
-388
385
1217
1318
1074
406
-267
560
-278
1198
279
475
-39
66
822
852
538
354
578
68
442
507
67
14
334
125
723
220
856
700
899
368
204
556
165
332
1230
-25
-424
367
309
502
769
-181
695
425
915
638
1578
44
165
440
234
225
376
268
368
-516
305
766
108960
501
414
207
1338
677
304
368
332
406
2961
270
926
388
546
626
518
361
1001
176
779
541
1673
449
532
276
-139
814
-3828
805
517
106
489
241
-76407
563
1
481
1632
209
457
546
406
589
399
72
264
399
97
660
-107
490
170
299
420
661
1760
422
622
836
68
53
-282
415
-106
466
369
368
404
399
1299
151
33
553
1151
246
1557
838
-34013
397
488
403
410
1157
85
469
926
935
1241
747
317
430
369
485
1133
-432
629
-7770
588
608
1442
326
71
-287
-109
842
-3
-49
-71
129
603
430
175
369
957
801
511
146
282
441
741
-18
631
273
342
624
94
30
67
390
161
784
475
-16
-9
151
312
2436
-16939
372
430
149
248
207
1142
1128
293
731
326
4
434
26
583
104
531
824
-57
312
568
541
-404
1894
556
163
-560
111
247
160
392
698
613
528
502
426
-81
280
279
303
382
555
522
1063
534
444
-26
1354
211
168
110
1783
730
-1690
454
729
2360
370
196
1832
953
309
1141
341
1087
-324
670
107
418
-26
-281
1074
427
317
-8
975
890
79
392
20
287
767
-71
419
527
366
213
-127
664
2177
-44
3179
212
-1
631
218
-26
623
213
442
213
469
469
336
1100
242
166
893
623
810
64
620
-155
344
298
300
672
1143
-15
410
363
397
601
15553
851
307
-241
79
443
492
-202
815
-708
335
-530
482
-2642
765
-67
-1126
-4397
318
220
274
247
674
135
168
697
213
605
-43
465
-161
-17
-66
472
940
391
577
410
632
-132
242
509
605
-4029
43
798
658
393
-715
571
793
764
726
604
210
525
302
1380
-1670
569
455
499
153
232
354
237
611
-125
-156
183
248
307
-237
19967
1007
44
346
8
35
53
768
153
384
-18
-42
-488
644
1325
1357
442
1097
473
-7
107
231
669
804
-284
-128
414
862
189
717
602
784
220
-2764
774
351
895
433
466
366
-25
-338
543
1475
183
1030
-342
-67
-24514
442
-443
684
525
579
533
-334
483
327
914
-16
372
109
672
-89
164
402
280
264
-74
233
-20617
-260
103
394
580
684
697
923
370
475
931
180
-136
406
826
-59
141
-64
848
994
404
172
826
14100
161
708
989
124
784
177
788
1111
543
1060
79
482
366
310
147
657
382
417
342
62
2
-4363
279
328
-2097
145
105
36
956
598
493
297
1060
291
1495
483
1146
1632
1032
1397
300
898
946
40
173
-24232
-25
1168
59
-384
392
-10015
559
411
-498
232
-30
501
-36
773
444
-94
406
901
1853
1005
844
552
561
422
121
492
902
317
338
-79
1644
162
574
723
513
-203
299
699
689
838
-27
300
311
300
318
140
681
255
213
274
121
206
44
351
439
332
376
823
403
732
744
286
251
118
139
-60
-2524
40
396
504
463
4
152
-2445
331
-2208
189
590
40
288
227
134
264
312
416
244
257
461
277
173
764
181
361
-9
-287
4293
80
673
-78
111
396
203
-566
299
113
1079
-125
474
536
647
236
299
590
362
226
-1900
383
58
448
305
332
-914
420
443
12
967
128
178
31
54
151
-271
214
728
255
379
-10
156
695
155
520
-16074
260
189
17402
320
183
-409
105
459
104
6
295
232
353
492
481
1077
189
-28
546
316
336
277
571
-122
334
180
775
57
451
7
356
358
12
-2281
134
366
711
50
996
222
223
286
291
-78
270
362
394
-14215
761
100
780
122
142
52
283
515
409
388
92
-113
-39
270
575
131
293
606
339
150
255
76
26249
421
383
549
-191
203
576
370
138
686
14565
310
-54
-22
326
131
332
194
227
208
212
839
650
271
81
164
194
686
822
182
82
215
100
402
-850
130
195
345
1155
-295
170
611
-2
566
-45
-33
415
-113
569
-30683
800
367
45
139
511
485
466
212
657
100
-310
348
44
39
1138
102
381
2069
465
62
-41
305
43
314
63
102
144
232
807
660
376
354
380
89
155
219
647
306
-1629
1079
307
391
226
500
1318
-47
369
264
-102
349
-76
702
-57
181
106
202
310
654
835
152
-221
135
237
87
294
494
-5230
171
-4
235
35
86
265
1013
61
335
329
-267
127
793
222
268
630
368
117
453
-23447
-13
419
1465
771
265
-1450
307
154
420
373
940
353
73
228
269
237
79
293
-24927
-6
-853
392
103
119589
-415
432
156
349
43
147
267
-66
252
361
203
52
54
452
65
960
341
-28101
602
24
96857
266
171
506
139
583
-19
356
190
154
237
136
286
269
-178
